-6.950000000004364	1.1600000000000001
-6.880000000004665	1.2600000000000016
-6.220000000001169	0.870000000000001
-6.029999999998843	0.9100000000000001
-6.0	0.6699999999999999
-5.0	0.5100000000000016
-4.980000000003206	0.5200000000000014
-4.010000000002037	0.34000000000000163
-3.9300000000002893	0.33000000000000007
-3.9000000000014583	0.34000000000000163
-3.8000000000029166	0.3500000000000014
-3.8000000000029166	0.4300000000000015
-2.0999999999985532	0.09000000000000341
-2.0400000000008798	0.120000000000001
-1.520000000004074	0.1800000000000015
-1.0	0.09000000000000341
-0.5999999999985532	0.0799999999999983
-0.5999999999985532	0.23000000000000043
0.0	0.0
0.2999999999956366	0.13000000000000256
1.0	0.060000000000002274
1.0499999999956366	0.03999999999999915
1.1999999999970834	0.13000000000000256
1.6599999999962152	0.060000000000002274
2.0	0.14999999999999858
2.0400000000008682	0.16000000000000014
2.0499999999956366	0.14000000000000057
2.0999999999985417	0.19000000000000128
2.0999999999985417	0.23000000000000043
2.659999999996215	0.030000000000001137
2.9000000000014468	0.23000000000000043
2.9199999999982524	0.23000000000000043
2.9499999999970834	0.26000000000000156
3.6500000000014468	0.25
3.979999999995926	0.27000000000000135
3.979999999995926	0.4300000000000015
4.0	0.3100000000000005
4.199999999997083	0.39000000000000057
4.199999999997083	0.4300000000000015
4.650000000001447	0.23000000000000043
4.930000000000289	0.5
4.939999999995046	0.4300000000000015
5.199999999997083	0.4800000000000004
5.199999999997083	0.5300000000000011
5.5599999999976735	0.33000000000000007
5.650000000001447	0.40000000000000036
5.919999999998252	0.5900000000000016
6.589999999996505	0.370000000000001
6.63999999999941	0.46000000000000085
8.299999999995636	0.9100000000000001
8.299999999995636	1.0300000000000011
8.949999999997083	1.0600000000000005
9.610000000000579	1.2300000000000004
9.919999999998252	1.2100000000000009
10.099999999998541	1.1600000000000001
10.099999999998541	1.2300000000000004
11.949999999997083	1.42
12.199999999997083	1.4100000000000001
12.199999999997083	1.4300000000000015
13.629999999997374	1.1100000000000012
15.199999999997083	1.7300000000000004
15.199999999997083	1.83
15.619999999995336	1.0100000000000016
17.09999999999854	1.9000000000000004
17.09999999999854	1.9300000000000015
17.909999999996217	2.08
17.919999999998254	2.030000000000001
18.54000000000087	2.16
18.900000000001448	2.24
19.199999999997083	2.030000000000001
19.199999999997083	2.130000000000001
19.88999999999941	2.25
21.199999999997083	2.1400000000000006
21.199999999997083	2.33
22.88999999999941	2.4000000000000004
23.09999999999854	2.2300000000000004
23.09999999999854	2.33
23.88999999999941	2.3900000000000006
23.909999999996217	2.58
24.589999999996504	1.5600000000000005
24.879999999997374	2.3900000000000006
26.900000000001448	2.5600000000000005
26.909999999996217	2.5900000000000016
27.09999999999854	2.3500000000000014
27.09999999999854	2.4300000000000015
28.879999999997374	2.6800000000000015
28.93000000000029	2.8400000000000016
29.909999999996217	2.6900000000000013
30.299999999995638	2.49
30.299999999995638	2.83
33.299999999995634	2.6900000000000013
33.299999999995634	2.83
33.86000000000058	2.8200000000000003
33.869999999995336	2.8400000000000016
34.849999999998545	2.83
37.099999999998545	2.780000000000001
38.799999999995634	3.030000000000001
40.099999999998545	2.780000000000001
41.849999999998545	3.1800000000000015
41.919999999998254	3.0700000000000003
42.869999999995336	3.130000000000001
42.97000000000116	3.0200000000000014
43.87999999999737	3.160000000000002
44.19999999999708	2.99
49.099999999998545	3.0
49.95999999999912	3.3100000000000023
50.88999999999941	3.370000000000001
51.19999999999708	3.0500000000000007
52.80999999999767	3.3400000000000034
54.040000000000866	3.390000000000004
